2026/09/09 23:29:04.145, 11781, 335
2026/09/09 23:29:04.655, 11781, 335
2026/09/09 23:29:05.165, 11781, 335
2026/09/09 23:29:05.676, 11781, 335
2026/09/09 23:29:06.185, 11781, 335
2026/09/09 23:29:06.696, 11781, 335
2026/09/09 23:29:07.206, 11781, 335
2026/09/09 23:29:07.717, 11781, 335
2026/09/09 23:29:08.227, 11781, 335
2026/09/09 23:29:08.739, 11781, 335
2026/09/09 23:29:09.249, 11781, 335
2026/09/09 23:29:09.761, 11781, 335
2026/09/09 23:29:10.273, 11781, 335
2026/09/09 23:29:10.784, 11781, 335
2026/09/09 23:29:11.294, 11781, 335
2026/09/09 23:29:11.805, 11781, 335
2026/09/09 23:29:12.316, 11781, 335
2026/09/09 23:29:12.825, 11781, 335
2026/09/09 23:29:13.335, 11781, 335
2026/09/09 23:29:13.846, 11781, 335
2026/09/09 23:29:14.358, 11781, 335
2026/09/09 23:29:14.868, 11781, 335
2026/09/09 23:29:15.376, 11781, 335
2026/09/09 23:29:15.885, 11781, 335
2026/09/09 23:29:16.394, 11781, 335
2026/09/09 23:29:16.906, 11781, 335
2026/09/09 23:29:17.416, 11781, 335
2026/09/09 23:29:17.926, 11781, 335
2026/09/09 23:29:18.438, 11781, 335
2026/09/09 23:29:18.949, 11781, 335
2026/09/09 23:29:19.460, 11781, 335
2026/09/09 23:29:19.969, 11781, 335
2026/09/09 23:29:20.479, 11781, 335
2026/09/09 23:29:20.991, 11781, 335
2026/09/09 23:29:21.502, 11781, 335
2026/09/09 23:29:22.013, 11781, 335
2026/09/09 23:29:22.524, 11781, 335
2026/09/09 23:29:23.035, 11781, 335
2026/09/09 23:29:23.541, 11781, 335
2026/09/09 23:29:24.052, 11781, 335
2026/09/09 23:29:24.562, 11781, 335
2026/09/09 23:29:25.073, 11781, 335
2026/09/09 23:29:25.585, 11781, 335
2026/09/09 23:29:26.096, 11781, 335
2026/09/09 23:29:26.606, 11781, 335
2026/09/09 23:29:27.118, 11781, 335
2026/09/09 23:29:27.629, 11781, 335
2026/09/09 23:29:28.139, 11781, 335
2026/09/09 23:29:28.651, 11781, 335
2026/09/09 23:29:29.163, 11781, 335
2026/09/09 23:29:29.672, 11781, 335
2026/09/09 23:29:30.181, 11781, 335
2026/09/09 23:29:30.692, 11781, 335
2026/09/09 23:29:31.204, 11781, 335
2026/09/09 23:29:31.713, 11781, 335
2026/09/09 23:29:32.225, 11781, 335
2026/09/09 23:29:32.733, 11781, 335
2026/09/09 23:29:33.243, 11781, 335
2026/09/09 23:29:33.754, 11781, 335
2026/09/09 23:29:34.265, 11781, 335
2026/09/09 23:29:34.775, 11781, 335
2026/09/09 23:29:35.287, 11781, 335
2026/09/09 23:29:35.797, 11781, 335
2026/09/09 23:29:36.309, 11781, 335
2026/09/09 23:29:36.820, 11781, 335
2026/09/09 23:29:37.331, 11781, 335
2026/09/09 23:29:37.843, 11781, 335
2026/09/09 23:29:38.354, 11781, 335
2026/09/09 23:29:38.863, 11781, 335
2026/09/09 23:29:39.374, 11781, 335
2026/09/09 23:29:39.885, 11781, 335
2026/09/09 23:29:40.394, 11781, 335
2026/09/09 23:29:40.905, 11781, 335
2026/09/09 23:29:41.412, 11781, 335
2026/09/09 23:29:41.924, 11781, 335
2026/09/09 23:29:42.435, 11781, 335
2026/09/09 23:29:42.945, 11781, 335
2026/09/09 23:29:43.456, 11781, 335
2026/09/09 23:29:43.966, 11781, 335
2026/09/09 23:29:44.477, 11781, 335
2026/09/09 23:29:44.986, 11781, 335
2026/09/09 23:29:45.497, 11781, 335
2026/09/09 23:29:46.007, 11781, 335
2026/09/09 23:29:46.517, 11781, 335
2026/09/09 23:29:47.027, 11781, 335
2026/09/09 23:29:47.539, 11781, 335
2026/09/09 23:29:48.049, 11781, 335
2026/09/09 23:29:48.561, 11781, 335
2026/09/09 23:29:49.072, 11781, 335
2026/09/09 23:29:49.583, 11781, 335
2026/09/09 23:29:50.094, 11781, 335
2026/09/09 23:29:50.605, 11781, 335
2026/09/09 23:29:51.115, 11781, 335
2026/09/09 23:29:51.625, 11781, 335
2026/09/09 23:29:52.136, 11781, 335
2026/09/09 23:29:52.648, 11781, 335
2026/09/09 23:29:53.156, 11781, 335
2026/09/09 23:29:53.665, 11781, 335
2026/09/09 23:29:54.176, 11781, 335
2026/09/09 23:29:54.687, 11781, 335
2026/09/09 23:29:55.199, 11781, 335
2026/09/09 23:29:55.710, 11781, 335
2026/09/09 23:29:56.220, 11781, 335
2026/09/09 23:29:56.731, 11781, 335
2026/09/09 23:29:57.242, 11781, 335
2026/09/09 23:29:57.753, 11781, 335
2026/09/09 23:29:58.265, 11781, 335
2026/09/09 23:29:58.777, 11781, 335
2026/09/09 23:29:59.288, 11781, 335
2026/09/09 23:29:59.800, 11781, 335
2026/09/09 23:30:00.309, 11781, 335
2026/09/09 23:30:00.821, 11781, 335
2026/09/09 23:30:01.333, 11781, 335
2026/09/09 23:30:01.843, 11781, 335
2026/09/09 23:30:02.354, 11781, 335
2026/09/09 23:30:02.862, 11781, 335
2026/09/09 23:30:03.372, 11781, 335
2026/09/09 23:30:03.884, 11781, 335
2026/09/09 23:30:04.396, 11781, 335
2026/09/09 23:30:04.907, 11781, 335
2026/09/09 23:30:05.419, 11781, 335
2026/09/09 23:30:05.930, 11781, 335
2026/09/09 23:30:06.440, 11781, 335
2026/09/09 23:30:06.951, 11781, 335
2026/09/09 23:30:07.460, 11781, 335
2026/09/09 23:30:07.970, 11781, 335
2026/09/09 23:30:08.480, 11781, 335
2026/09/09 23:30:08.990, 11781, 335
2026/09/09 23:30:09.501, 11781, 335
2026/09/09 23:30:10.011, 11781, 335
2026/09/09 23:30:10.522, 11781, 335
2026/09/09 23:30:11.032, 11781, 335
2026/09/09 23:30:11.542, 11781, 335
2026/09/09 23:30:12.051, 11781, 335
2026/09/09 23:30:12.561, 11781, 335
2026/09/09 23:30:13.070, 11781, 335
2026/09/09 23:30:13.578, 11781, 335
2026/09/09 23:30:14.088, 11781, 335
2026/09/09 23:30:14.600, 11781, 335
2026/09/09 23:30:15.111, 11781, 335
2026/09/09 23:30:15.623, 11781, 335
2026/09/09 23:30:16.134, 11781, 335
2026/09/09 23:30:16.646, 11781, 335
2026/09/09 23:30:17.157, 11781, 335
2026/09/09 23:30:17.667, 11781, 335
2026/09/09 23:30:18.176, 11781, 335
2026/09/09 23:30:18.686, 11781, 335
2026/09/09 23:30:19.197, 11781, 335
2026/09/09 23:30:19.708, 11781, 335
2026/09/09 23:30:20.218, 11781, 335
2026/09/09 23:30:20.728, 11781, 335
2026/09/09 23:30:21.235, 11781, 335
2026/09/09 23:30:21.746, 11781, 335
2026/09/09 23:30:22.256, 11781, 335
2026/09/09 23:30:22.767, 11781, 335
2026/09/09 23:30:23.279, 11781, 335
2026/09/09 23:30:23.791, 11781, 335
2026/09/09 23:30:24.299, 11781, 335
2026/09/09 23:30:24.808, 11781, 335
2026/09/09 23:30:25.317, 11781, 335
2026/09/09 23:30:25.829, 11781, 335
2026/09/09 23:30:26.335, 11781, 335
2026/09/09 23:30:26.844, 11781, 335
2026/09/09 23:30:27.353, 11781, 335
2026/09/09 23:30:27.864, 11781, 335
2026/09/09 23:30:28.373, 11781, 335
2026/09/09 23:30:28.884, 11781, 335
2026/09/09 23:30:29.394, 11781, 335
2026/09/09 23:30:29.906, 11781, 335
2026/09/09 23:30:30.418, 11781, 335
2026/09/09 23:30:30.928, 11781, 335
2026/09/09 23:30:31.437, 11781, 335
2026/09/09 23:30:31.949, 11781, 335
2026/09/09 23:30:32.460, 11781, 335
2026/09/09 23:30:32.970, 11781, 335
2026/09/09 23:30:33.480, 11781, 335
2026/09/09 23:30:33.991, 11781, 335
2026/09/09 23:30:34.498, 11781, 335
2026/09/09 23:30:35.009, 11781, 335
2026/09/09 23:30:35.517, 11781, 335
2026/09/09 23:30:36.029, 11781, 335
2026/09/09 23:30:36.538, 11781, 335
2026/09/09 23:30:37.049, 11781, 335
2026/09/09 23:30:37.559, 11781, 335
2026/09/09 23:30:38.068, 11781, 335
2026/09/09 23:30:38.578, 11781, 335
2026/09/09 23:30:39.090, 11781, 335
2026/09/09 23:30:39.600, 11781, 335
2026/09/09 23:30:40.106, 11781, 335
2026/09/09 23:30:40.616, 11781, 335
2026/09/09 23:30:41.126, 11781, 335
2026/09/09 23:30:41.638, 11781, 335
2026/09/09 23:30:42.147, 11781, 335
2026/09/09 23:30:42.658, 11781, 335
2026/09/09 23:30:43.165, 11781, 335
2026/09/09 23:30:43.675, 11781, 335
2026/09/09 23:30:44.185, 11781, 335
2026/09/09 23:30:44.696, 11781, 335
2026/09/09 23:30:45.206, 11781, 335
2026/09/09 23:30:45.717, 11781, 335
2026/09/09 23:30:46.228, 11781, 335
2026/09/09 23:30:46.737, 11781, 335
2026/09/09 23:30:47.248, 11781, 335
2026/09/09 23:30:47.757, 11781, 335
2026/09/09 23:30:48.269, 11781, 335
2026/09/09 23:30:48.777, 11781, 335
2026/09/09 23:30:49.288, 11781, 335
2026/09/09 23:30:49.798, 11781, 335
2026/09/09 23:30:50.310, 11781, 335
2026/09/09 23:30:50.818, 11781, 335
2026/09/09 23:30:51.329, 11781, 335
2026/09/09 23:30:51.840, 11781, 335
2026/09/09 23:30:52.351, 11781, 335
2026/09/09 23:30:52.860, 11781, 335
2026/09/09 23:30:53.370, 11781, 335
2026/09/09 23:30:53.880, 11781, 335
2026/09/09 23:30:54.392, 11781, 335
2026/09/09 23:30:54.903, 11781, 335
2026/09/09 23:30:55.413, 11781, 335
2026/09/09 23:30:55.923, 11781, 335
2026/09/09 23:30:56.435, 11781, 335
2026/09/09 23:30:56.946, 11781, 335
2026/09/09 23:30:57.456, 11781, 335
2026/09/09 23:30:57.967, 11781, 335
2026/09/09 23:30:58.478, 11781, 335
2026/09/09 23:30:58.986, 11781, 335
2026/09/09 23:30:59.497, 11781, 335
2026/09/09 23:31:00.009, 11781, 335
2026/09/09 23:31:00.519, 11781, 335
2026/09/09 23:31:01.031, 11781, 335
2026/09/09 23:31:01.540, 11781, 335
2026/09/09 23:31:02.050, 11781, 335
2026/09/09 23:31:02.559, 11781, 335
2026/09/09 23:31:03.066, 11781, 335
2026/09/09 23:31:03.576, 11781, 335
2026/09/09 23:31:04.084, 11781, 335
2026/09/09 23:31:04.593, 11781, 335
2026/09/09 23:31:05.104, 11781, 335
2026/09/09 23:31:05.613, 11781, 335
2026/09/09 23:31:06.123, 11781, 335
2026/09/09 23:31:06.634, 11781, 335
2026/09/09 23:31:07.143, 11781, 335
2026/09/09 23:31:07.655, 11781, 335
2026/09/09 23:31:08.166, 11781, 335
2026/09/09 23:31:08.676, 11781, 335
2026/09/09 23:31:09.187, 11781, 335
2026/09/09 23:31:09.696, 11781, 335
2026/09/09 23:31:10.203, 11781, 335
2026/09/09 23:31:10.713, 11781, 335
2026/09/09 23:31:11.224, 11781, 335
2026/09/09 23:31:11.734, 11781, 335
2026/09/09 23:31:12.245, 11781, 335
2026/09/09 23:31:12.753, 11781, 335
2026/09/09 23:31:13.264, 11781, 335
2026/09/09 23:31:13.775, 11781, 335
2026/09/09 23:31:14.286, 11781, 335
2026/09/09 23:31:14.797, 11781, 335
2026/09/09 23:31:15.306, 11781, 335
2026/09/09 23:31:15.813, 11781, 335
2026/09/09 23:31:16.322, 11781, 335
2026/09/09 23:31:16.829, 11781, 335
2026/09/09 23:31:17.341, 11781, 335
2026/09/09 23:31:17.852, 11781, 335
2026/09/09 23:31:18.364, 11781, 335
2026/09/09 23:31:18.877, 11781, 335
2026/09/09 23:31:19.386, 11781, 335
2026/09/09 23:31:19.898, 11781, 335
2026/09/09 23:31:20.408, 11781, 335
2026/09/09 23:31:20.920, 11781, 335
2026/09/09 23:31:21.430, 11781, 335
2026/09/09 23:31:21.937, 11781, 335
2026/09/09 23:31:22.448, 11781, 335
2026/09/09 23:31:22.956, 11781, 335
2026/09/09 23:31:23.466, 11781, 335
2026/09/09 23:31:23.978, 11781, 335
2026/09/09 23:31:24.488, 11781, 335
2026/09/09 23:31:24.997, 11781, 335
2026/09/09 23:31:25.509, 11781, 335
2026/09/09 23:31:26.021, 11781, 335
2026/09/09 23:31:26.532, 11781, 335
2026/09/09 23:31:27.044, 11781, 335
2026/09/09 23:31:27.548, 11781, 335
2026/09/09 23:31:28.057, 11781, 335
2026/09/09 23:31:28.566, 11781, 335
2026/09/09 23:31:29.076, 11781, 335
2026/09/09 23:31:29.586, 11781, 335
2026/09/09 23:31:30.095, 11781, 335
2026/09/09 23:31:30.606, 11781, 335
2026/09/09 23:31:31.117, 11781, 335
2026/09/09 23:31:31.628, 11781, 335
2026/09/09 23:31:32.137, 11781, 335
2026/09/09 23:31:32.649, 11781, 335
2026/09/09 23:31:33.158, 11781, 335
2026/09/09 23:31:33.668, 11781, 335
2026/09/09 23:31:34.179, 11781, 335
2026/09/09 23:31:34.689, 11781, 335
2026/09/09 23:31:35.201, 11781, 335
2026/09/09 23:31:35.712, 11781, 335
2026/09/09 23:31:36.222, 11781, 335
2026/09/09 23:31:36.734, 11781, 335
2026/09/09 23:31:37.245, 11781, 335
2026/09/09 23:31:37.755, 11781, 335
2026/09/09 23:31:38.265, 11781, 335
2026/09/09 23:31:38.776, 11781, 335
2026/09/09 23:31:39.286, 11781, 335
2026/09/09 23:31:39.796, 11781, 335
2026/09/09 23:31:40.307, 11781, 335
2026/09/09 23:31:40.818, 11781, 335
2026/09/09 23:31:41.328, 11781, 335
2026/09/09 23:31:41.839, 11781, 335
2026/09/09 23:31:42.349, 11781, 335
2026/09/09 23:31:42.856, 11781, 335
2026/09/09 23:31:43.368, 11781, 335
2026/09/09 23:31:43.877, 11781, 335
2026/09/09 23:31:44.388, 11781, 335
2026/09/09 23:31:44.898, 11781, 335
2026/09/09 23:31:45.406, 11781, 335
2026/09/09 23:31:45.916, 11781, 335
2026/09/09 23:31:46.426, 11781, 335
2026/09/09 23:31:46.937, 11781, 335
2026/09/09 23:31:47.447, 11781, 335
2026/09/09 23:31:47.958, 11781, 335
2026/09/09 23:31:48.469, 11781, 335
2026/09/09 23:31:48.979, 11781, 335
2026/09/09 23:31:49.488, 11781, 335
2026/09/09 23:31:49.999, 11781, 335
2026/09/09 23:31:50.508, 11781, 335
2026/09/09 23:31:51.018, 11781, 335
2026/09/09 23:31:51.529, 11781, 335
2026/09/09 23:31:52.039, 11781, 335
2026/09/09 23:31:52.548, 11781, 335
2026/09/09 23:31:53.059, 11781, 335
2026/09/09 23:31:53.570, 11781, 335
2026/09/09 23:31:54.081, 11781, 335
2026/09/09 23:31:54.593, 11781, 335
2026/09/09 23:31:55.105, 11781, 335
2026/09/09 23:31:55.616, 11781, 335
2026/09/09 23:31:56.124, 11781, 335
2026/09/09 23:31:56.635, 11781, 335
2026/09/09 23:31:57.147, 11781, 335
2026/09/09 23:31:57.657, 11781, 335
2026/09/09 23:31:58.164, 11781, 335
2026/09/09 23:31:58.674, 11781, 335
2026/09/09 23:31:59.186, 11781, 335
2026/09/09 23:31:59.697, 11781, 335
2026/09/09 23:32:00.207, 11781, 335
2026/09/09 23:32:00.716, 11781, 335
2026/09/09 23:32:01.225, 11781, 335
2026/09/09 23:32:01.734, 11781, 335
2026/09/09 23:32:02.246, 11781, 335
2026/09/09 23:32:02.756, 11781, 335
2026/09/09 23:32:03.268, 11781, 335
2026/09/09 23:32:03.780, 11781, 335
2026/09/09 23:32:04.290, 11781, 335
2026/09/09 23:32:04.800, 11781, 335
2026/09/09 23:32:05.309, 11781, 335
2026/09/09 23:32:05.819, 11781, 335
2026/09/09 23:32:06.330, 11781, 335
2026/09/09 23:32:06.841, 11781, 335
2026/09/09 23:32:07.352, 11781, 335
2026/09/09 23:32:07.864, 11781, 335
2026/09/09 23:32:08.373, 11781, 335
2026/09/09 23:32:08.885, 11781, 335
2026/09/09 23:32:09.396, 11781, 335
2026/09/09 23:32:09.907, 11781, 335
2026/09/09 23:32:10.418, 11781, 335
2026/09/09 23:32:10.928, 11781, 335
2026/09/09 23:32:11.438, 11781, 335
2026/09/09 23:32:11.947, 11781, 335
2026/09/09 23:32:12.457, 11781, 335
2026/09/09 23:32:12.966, 11781, 335
2026/09/09 23:32:13.476, 11781, 335
2026/09/09 23:32:13.986, 11781, 335
2026/09/09 23:32:14.497, 11781, 335
2026/09/09 23:32:15.008, 11781, 335
2026/09/09 23:32:15.520, 11781, 335
2026/09/09 23:32:16.031, 11781, 335
2026/09/09 23:32:16.540, 11781, 335
2026/09/09 23:32:17.051, 11781, 335
2026/09/09 23:32:17.562, 11781, 335
2026/09/09 23:32:18.072, 11781, 335
2026/09/09 23:32:18.582, 11781, 335
2026/09/09 23:32:19.091, 11781, 335
2026/09/09 23:32:19.602, 11781, 335
2026/09/09 23:32:20.114, 11781, 335
2026/09/09 23:32:20.622, 11781, 335
2026/09/09 23:32:21.132, 11781, 335
2026/09/09 23:32:21.641, 11781, 335
2026/09/09 23:32:22.152, 11781, 335
2026/09/09 23:32:22.663, 11781, 335
2026/09/09 23:32:23.172, 11781, 335
2026/09/09 23:32:23.682, 11781, 335
2026/09/09 23:32:24.194, 11781, 335
2026/09/09 23:32:24.702, 11781, 335
2026/09/09 23:32:25.213, 11781, 335
2026/09/09 23:32:25.721, 11781, 335
2026/09/09 23:32:26.233, 11781, 335
2026/09/09 23:32:26.744, 11781, 335
2026/09/09 23:32:27.254, 11781, 335
2026/09/09 23:32:27.763, 11781, 335
2026/09/09 23:32:28.275, 11781, 335
2026/09/09 23:32:28.781, 11781, 335
2026/09/09 23:32:29.290, 11781, 335
2026/09/09 23:32:29.800, 11781, 335
2026/09/09 23:32:30.311, 11781, 335
2026/09/09 23:32:30.823, 11781, 335
2026/09/09 23:32:31.333, 11781, 335
2026/09/09 23:32:31.844, 11781, 335
2026/09/09 23:32:32.354, 11781, 335
2026/09/09 23:32:32.863, 11781, 335
2026/09/09 23:32:33.374, 11781, 335
2026/09/09 23:32:33.886, 11781, 335
2026/09/09 23:32:34.396, 11781, 335
2026/09/09 23:32:34.907, 11781, 335
2026/09/09 23:32:35.418, 11781, 335
2026/09/09 23:32:35.928, 11781, 335
2026/09/09 23:32:36.435, 11781, 335
2026/09/09 23:32:36.946, 11781, 335
2026/09/09 23:32:37.457, 11781, 335
2026/09/09 23:32:37.968, 11781, 335
2026/09/09 23:32:38.478, 11781, 335
2026/09/09 23:32:38.990, 11781, 335
2026/09/09 23:32:39.501, 11781, 335
2026/09/09 23:32:40.013, 11781, 335
2026/09/09 23:32:40.523, 11781, 335
2026/09/09 23:32:41.032, 11781, 335
2026/09/09 23:32:41.542, 11781, 335
2026/09/09 23:32:42.051, 11781, 335
2026/09/09 23:32:42.560, 11781, 335
2026/09/09 23:32:43.071, 11781, 335
2026/09/09 23:32:43.580, 11781, 335
2026/09/09 23:32:44.089, 11781, 335
2026/09/09 23:32:44.601, 11781, 335
2026/09/09 23:32:45.112, 11781, 335
2026/09/09 23:32:45.623, 11781, 335
2026/09/09 23:32:46.134, 11781, 335
2026/09/09 23:32:46.645, 11781, 335
2026/09/09 23:32:47.154, 11781, 335
2026/09/09 23:32:47.661, 11781, 335
2026/09/09 23:32:48.171, 11781, 335
2026/09/09 23:32:48.682, 11781, 335
2026/09/09 23:32:49.191, 11781, 335
2026/09/09 23:32:49.702, 11781, 335
2026/09/09 23:32:50.211, 11781, 335
2026/09/09 23:32:50.721, 11781, 335
2026/09/09 23:32:51.232, 11781, 335
2026/09/09 23:32:51.743, 11781, 335
2026/09/09 23:32:52.250, 11781, 335
2026/09/09 23:32:52.760, 11781, 335
2026/09/09 23:32:53.269, 11781, 335
2026/09/09 23:32:53.780, 11781, 335
2026/09/09 23:32:54.291, 11781, 335
2026/09/09 23:32:54.802, 11781, 335
2026/09/09 23:32:55.313, 11781, 335
2026/09/09 23:32:55.822, 11781, 335
2026/09/09 23:32:56.333, 11781, 335
2026/09/09 23:32:56.844, 11781, 335
2026/09/09 23:32:57.354, 11781, 335
2026/09/09 23:32:57.865, 11781, 335
2026/09/09 23:32:58.376, 11781, 335
2026/09/09 23:32:58.886, 11781, 335
2026/09/09 23:32:59.396, 11781, 335
2026/09/09 23:32:59.907, 11781, 335
2026/09/09 23:33:00.418, 11781, 335
2026/09/09 23:33:00.929, 11781, 335
2026/09/09 23:33:01.441, 11781, 335
2026/09/09 23:33:01.950, 11781, 335
2026/09/09 23:33:02.461, 11781, 335
2026/09/09 23:33:02.970, 11781, 335
2026/09/09 23:33:03.482, 11781, 335
2026/09/09 23:33:03.992, 11781, 335
2026/09/09 23:33:04.504, 11781, 335
2026/09/09 23:33:05.013, 11781, 335
2026/09/09 23:33:05.522, 11781, 335
2026/09/09 23:33:06.032, 11781, 335
2026/09/09 23:33:06.542, 11781, 335
2026/09/09 23:33:07.054, 11781, 335
2026/09/09 23:33:07.566, 11781, 335
2026/09/09 23:33:08.075, 11781, 335
2026/09/09 23:33:08.585, 11781, 335
2026/09/09 23:33:09.095, 11781, 335
2026/09/09 23:33:09.604, 11781, 335
2026/09/09 23:33:10.116, 11781, 335
2026/09/09 23:33:10.628, 11781, 335
2026/09/09 23:33:11.139, 11781, 335
2026/09/09 23:33:11.650, 11781, 335
2026/09/09 23:33:12.161, 11781, 335
2026/09/09 23:33:12.673, 11781, 335
2026/09/09 23:33:13.182, 11781, 335
2026/09/09 23:33:13.692, 11781, 335
2026/09/09 23:33:14.202, 11781, 335
2026/09/09 23:33:14.713, 11781, 335
2026/09/09 23:33:15.222, 11781, 335
2026/09/09 23:33:15.732, 11781, 335
2026/09/09 23:33:16.241, 11781, 335
2026/09/09 23:33:16.752, 11781, 335
2026/09/09 23:33:17.263, 11781, 335
2026/09/09 23:33:17.774, 11781, 335
2026/09/09 23:33:18.286, 11781, 335
2026/09/09 23:33:18.798, 11781, 335
2026/09/09 23:33:19.308, 11781, 335
2026/09/09 23:33:19.819, 11781, 335
2026/09/09 23:33:20.328, 11781, 335
2026/09/09 23:33:20.837, 11781, 335
2026/09/09 23:33:21.348, 11781, 335
2026/09/09 23:33:21.858, 11781, 335
2026/09/09 23:33:22.367, 11781, 335
2026/09/09 23:33:22.876, 11781, 335
2026/09/09 23:33:23.386, 11781, 335
2026/09/09 23:33:23.898, 11781, 335
2026/09/09 23:33:24.404, 11781, 335
2026/09/09 23:33:24.912, 11781, 335
2026/09/09 23:33:25.422, 11781, 335
2026/09/09 23:33:25.932, 11781, 335
2026/09/09 23:33:26.443, 11781, 335
2026/09/09 23:33:26.954, 11781, 335
2026/09/09 23:33:27.465, 11781, 335
2026/09/09 23:33:27.976, 11781, 335
2026/09/09 23:33:28.487, 11781, 335
2026/09/09 23:33:28.997, 11781, 335
2026/09/09 23:33:29.501, 11781, 335
2026/09/09 23:33:30.011, 11781, 335
2026/09/09 23:33:30.522, 11781, 335
2026/09/09 23:33:31.032, 11781, 335
2026/09/09 23:33:31.542, 11781, 335
2026/09/09 23:33:32.053, 11781, 335
2026/09/09 23:33:32.563, 11781, 335
2026/09/09 23:33:33.072, 11781, 335
2026/09/09 23:33:33.583, 11781, 335
2026/09/09 23:33:34.093, 11781, 335
2026/09/09 23:33:34.605, 11781, 335
2026/09/09 23:33:35.115, 11781, 335
2026/09/09 23:33:35.626, 11781, 335
2026/09/09 23:33:36.138, 11781, 335
2026/09/09 23:33:36.649, 11781, 335
2026/09/09 23:33:37.160, 11781, 335
2026/09/09 23:33:37.672, 11781, 335
2026/09/09 23:33:38.182, 11781, 335
2026/09/09 23:33:38.691, 11781, 335
2026/09/09 23:33:39.202, 11781, 335
2026/09/09 23:33:39.711, 11781, 335
2026/09/09 23:33:40.221, 11781, 335
2026/09/09 23:33:40.725, 11781, 335
2026/09/09 23:33:41.231, 11781, 335
2026/09/09 23:33:41.737, 11781, 335
2026/09/09 23:33:42.246, 11781, 335
2026/09/09 23:33:42.755, 11781, 335
2026/09/09 23:33:43.265, 11781, 335
2026/09/09 23:33:43.772, 11781, 335
2026/09/09 23:33:44.279, 11781, 335
2026/09/09 23:33:44.786, 11781, 335
2026/09/09 23:33:45.293, 11781, 335
2026/09/09 23:33:45.801, 11781, 335
2026/09/09 23:33:46.308, 11781, 335
2026/09/09 23:33:46.815, 11781, 335
2026/09/09 23:33:47.319, 11781, 335
2026/09/09 23:33:47.828, 11781, 335
2026/09/09 23:33:48.334, 11781, 335
2026/09/09 23:33:48.843, 11781, 335
2026/09/09 23:33:49.350, 11781, 335
2026/09/09 23:33:49.857, 11781, 335
2026/09/09 23:33:50.364, 11781, 335
2026/09/09 23:33:50.873, 11781, 335
2026/09/09 23:33:51.380, 11781, 335
2026/09/09 23:33:51.887, 11781, 335
2026/09/09 23:33:52.395, 11781, 335
2026/09/09 23:33:52.902, 11781, 335
2026/09/09 23:33:53.409, 11781, 335
2026/09/09 23:33:53.916, 11781, 335
2026/09/09 23:33:54.421, 11781, 335
2026/09/09 23:33:54.928, 11781, 335
2026/09/09 23:33:55.435, 11781, 335
2026/09/09 23:33:55.944, 11781, 335
2026/09/09 23:33:56.452, 11781, 335
2026/09/09 23:33:56.960, 11781, 335
2026/09/09 23:33:57.466, 11781, 335
2026/09/09 23:33:57.971, 11781, 335
2026/09/09 23:33:58.477, 11781, 335
2026/09/09 23:33:58.985, 11781, 335
2026/09/09 23:33:59.489, 11781, 335
2026/09/09 23:33:59.997, 11781, 335
